run_id,mean,median,std,score_std_100,score_std_100_sims,mean_ci95_100_sims,p_loss,p05,p01,worst,best,score_p05_10,score_p05_25,score,score_aggressive,score_balanced,score_safe,score_mean_only,positions,AC,AC_45_KO,AC_40_BP,AC_50_CO,AC_50_C_2,AC_50_P_2,AC_35_P,AC_40_P,AC_45_P,AC_50_P,AC_50_C,AC_60_C
6413,271.3470077876399,-39.837666988645196,1352.1668446514734,135.21668446514735,135.21668446514735,270.4333689302947,0.512,-1258.2482267690407,-2527.0821360843947,-3879.027509084486,8881.187269447875,145.5221851107358,-43.21504890462029,15.001431539710097,174.63042533290098,15.001431539710097,-178.43173336976764,271.3470077876399,"{""AC"": -65, ""AC_35_P"": 47, ""AC_40_BP"": -50, ""AC_45_KO"": -370, ""AC_50_C"": 40, ""AC_50_CO"": -4, ""AC_50_C_2"": 42, ""AC_50_P_2"": 6, ""AC_60_C"": 47}",-65,-370,-50,-4,42,6,47,0,0,0,40,47
132066,234.76864733283287,57.62389113760486,1109.2420369001916,110.92420369001916,110.92420369001916,221.8484073800383,0.486,-1096.6886944545372,-2542.180836764798,-4033.033074975359,5209.729453112544,125.09977788737915,-39.40352628080143,14.80324131964273,152.20316168760124,14.80324131964273,-150.3277299708206,234.76864733283287,"{""AC"": -50, ""AC_35_P"": 43, ""AC_40_BP"": -23, ""AC_45_KO"": -430, ""AC_45_P"": 16, ""AC_50_C"": 26, ""AC_50_CO"": -10, ""AC_50_C_2"": 33, ""AC_60_C"": 38}",-50,-430,-23,-10,33,0,43,0,16,0,26,38
80319,198.02619926606693,-16.014870532657483,1031.1332893817473,103.11332893817473,103.11332893817473,206.22665787634946,0.508,-878.744220535042,-1966.480970497194,-3084.9356979779177,6986.849459856863,110.15177721256272,-21.65985586769358,14.657901716723273,128.31065600477115,14.657901716723273,-124.77318480586831,198.02619926606693,"{""AC"": -45, ""AC_35_P"": 50, ""AC_40_BP"": -30, ""AC_40_P"": 1, ""AC_45_KO"": -290, ""AC_50_C"": 36, ""AC_50_CO"": -10, ""AC_50_C_2"": 25, ""AC_60_C"": 41}",-45,-290,-30,-10,25,0,50,1,0,0,36,41
57881,105.00583970156711,-158.24677389130204,545.8652989712892,54.586529897128926,54.586529897128926,109.17305979425785,0.598,-422.02120982720476,-435.57255959706634,-473.60856820951153,1595.2244263429839,62.80371871884663,-0.49946275523407735,14.40939327892194,70.25814673592464,14.40939327892194,-55.085992652363004,105.00583970156711,"{""AC"": 10, ""AC_35_P"": 44, ""AC_40_BP"": 6, ""AC_45_KO"": -20, ""AC_45_P"": 23, ""AC_50_C"": 1, ""AC_50_CO"": -8, ""AC_50_P"": 9, ""AC_50_P_2"": 5}",10,-20,6,-8,0,5,44,0,23,9,1,0
83594,101.12593574590082,33.498674398936956,438.90027453333414,43.89002745333342,43.89002745333342,87.78005490666683,0.476,-432.7097287853741,-515.3188724104696,-963.1717479236567,2818.2112385392647,57.854962867363405,-7.051496450442713,14.274462701428,68.51794244329876,14.274462701428,-50.94152390377613,101.12593574590082,"{""AC"": -20, ""AC_35_P"": 22, ""AC_40_BP"": -12, ""AC_45_KO"": -80, ""AC_45_P"": -22, ""AC_50_C"": 38, ""AC_50_CO"": -14, ""AC_50_C_2"": 15, ""AC_50_P"": 33}",-20,-80,-12,-14,15,0,22,0,-22,33,38,0
48492,196.76625309515146,73.11578869720569,1018.109661024986,101.81096610249861,101.81096610249861,203.62193220499722,0.48,-877.3745698076411,-1977.5029794337718,-3563.791711609801,5614.19355365487,109.02879611438733,-22.57738935675883,14.254584572755974,127.44478307914474,14.254584572755974,-124.38835545925744,196.76625309515146,"{""AC"": -45, ""AC_35_P"": 50, ""AC_40_BP"": -50, ""AC_45_KO"": -350, ""AC_50_C"": 23, ""AC_50_CO"": -9, ""AC_50_C_2"": 50, ""AC_50_P"": -8, ""AC_60_C"": 17}",-45,-350,-50,-9,50,0,50,0,0,-8,23,17
90627,281.23546608972913,48.72494619958138,1358.3928606903119,135.83928606903117,135.83928606903117,271.67857213806235,0.482,-1327.1457485817846,-3079.9725115370484,-4802.493038911905,7742.637396855664,148.52089123155068,-50.550971055717014,14.24396076794585,180.91835714338208,14.24396076794585,-186.3902571247482,281.23546608972913,"{""AC"": -70, ""AC_35_P"": 36, ""AC_40_BP"": -49, ""AC_45_KO"": -500, ""AC_50_C"": 38, ""AC_50_CO"": -3, ""AC_50_C_2"": 48, ""AC_50_P_2"": 11, ""AC_60_C"": 40}",-70,-500,-49,-3,48,11,36,0,0,0,38,40
77435,215.04084342777537,-16.863093986465685,1092.6331957748368,109.26331957748368,109.26331957748368,218.52663915496737,0.506,-974.8336332982923,-3154.7523406418313,-4706.541676040661,5641.590760078447,117.55748009794614,-28.6675648967977,14.184138644289703,138.98333186848984,14.184138644289703,-137.93088447428138,215.04084342777537,"{""AC"": -60, ""AC_35_P"": 34, ""AC_40_BP"": -49, ""AC_45_KO"": -500, ""AC_45_P"": 3, ""AC_50_C"": 44, ""AC_50_CO"": -1, ""AC_50_C_2"": 24, ""AC_60_C"": 32}",-60,-500,-49,-1,24,0,34,0,3,0,44,32
99140,169.2286568390744,-136.94269526064807,996.3623667145713,99.63623667145713,99.63623667145713,199.27247334291425,0.55,-702.3596405732873,-2990.9741831577167,-4742.223021602579,2426.3208809070857,98.99269278174567,-6.361253304247413,14.056592417352753,109.20161564254576,14.056592417352753,-105.99748997570454,169.2286568390744,"{""AC"": -55, ""AC_35_P"": 30, ""AC_40_BP"": -50, ""AC_45_KO"": -490, ""AC_45_P"": -6, ""AC_50_C"": 42, ""AC_50_CO"": -5, ""AC_50_P"": 16, ""AC_60_C"": 25}",-55,-490,-50,-5,0,0,30,0,-6,16,42,25
86907,143.49797618551653,14.275904819440658,716.6888246701113,71.66888246701113,71.66888246701113,143.33776493402226,0.496,-624.1901795495249,-1815.4068137254208,-2663.9525704708967,2478.869768776886,81.07895823056404,-12.5495687018647,14.035008019582229,94.3712465912875,14.035008019582229,-84.21845116887583,143.49797618551653,"{""AC"": 10, ""AC_35_P"": 44, ""AC_40_BP"": -20, ""AC_45_KO"": -240, ""AC_50_C"": 17, ""AC_50_CO"": -9, ""AC_50_P"": 44, ""AC_50_P_2"": 9}",10,-240,-20,-9,0,9,44,0,0,44,17,0
71822,216.02539297376694,-21.149850935962434,1046.7245121378369,104.67245121378369,104.67245121378369,209.34490242756738,0.506,-997.7553391438505,-2535.9388198725223,-3941.7549793566714,4854.643256706289,116.24985905938189,-33.413441812195686,14.025866495297521,139.9695132131285,14.025866495297521,-138.08589302597937,216.02539297376694,"{""AC"": -55, ""AC_35_P"": 50, ""AC_40_BP"": -41, ""AC_45_KO"": -410, ""AC_50_C"": 32, ""AC_50_CO"": -2, ""AC_50_C_2"": 28, ""AC_50_P_2"": -4, ""AC_60_C"": 31}",-55,-410,-41,-2,28,-4,50,0,0,0,32,31
66663,226.57561915084008,62.25372427866006,1091.8271856235885,109.18271856235886,109.18271856235886,218.36543712471772,0.476,-1053.4755799589586,-2780.9724579459557,-4570.964088607242,4889.600640248531,121.22806115494421,-36.793275838899575,13.962922875816865,146.6061605123024,13.962922875816865,-145.97599440125845,226.57561915084008,"{""AC"": -55, ""AC_35_P"": 48, ""AC_40_BP"": -43, ""AC_45_KO"": -490, ""AC_50_C"": 21, ""AC_50_CO"": -7, ""AC_50_C_2"": 39, ""AC_60_C"": 36}",-55,-490,-43,-7,39,0,48,0,0,0,21,36
134598,228.4234700242844,33.795127266397024,1044.3715136004887,104.43715136004887,104.43715136004887,208.87430272009775,0.49,-1081.6593373793683,-1197.9682544977215,-1324.9920268488386,4331.089702876207,120.25753628634757,-41.991364320557665,13.955993737354724,148.23121531530376,13.955993737354724,-146.42851568060655,228.4234700242844,"{""AC"": 10, ""AC_35_P"": 38, ""AC_40_BP"": 18, ""AC_45_KO"": -60, ""AC_45_P"": 41, ""AC_50_CO"": 1, ""AC_50_C_2"": 31, ""AC_50_P_2"": 38, ""AC_60_C"": -11}",10,-60,18,1,31,38,38,0,41,0,0,-11
123320,175.66802046457235,-72.1838102401166,899.6111955174465,89.96111955174464,89.96111955174464,179.9222391034893,0.546,-778.6360646662253,-2093.1164866351705,-3115.0662922272777,2329.5064822303407,97.80441399794982,-18.990995701983962,13.892050988766243,114.24593734332493,13.892050988766243,-108.9521152537286,175.66802046457235,"{""AC"": -60, ""AC_35_P"": 33, ""AC_40_BP"": -50, ""AC_45_KO"": -340, ""AC_45_P"": 2, ""AC_50_C"": 40, ""AC_50_CO"": -6, ""AC_50_C_2"": 12, ""AC_60_C"": 23}",-60,-340,-50,-6,12,0,33,0,2,0,40,23
64755,150.6256938329976,-173.94148072705707,826.6136449463531,82.66136449463531,82.66136449463531,165.32272898927062,0.584,-636.1602839148642,-1823.7810196858977,-2569.4649388399935,2274.035279583831,87.00966544151117,-8.414377145718447,13.870968998450323,98.15233851359557,13.870968998450323,-91.07574164035375,150.6256938329976,"{""AC"": -10, ""AC_35_P"": 49, ""AC_40_BP"": -18, ""AC_40_P"": 25, ""AC_45_KO"": -250, ""AC_50_C"": 9, ""AC_50_CO"": 7, ""AC_50_C_2"": 9, ""AC_60_C"": -10}",-10,-250,-18,7,9,0,49,25,0,0,9,-10
132615,209.87947602160475,-28.268283173640285,1017.3555227498027,101.73555227498028,101.73555227498028,203.47110454996056,0.506,-967.7061816962095,-1193.4814007001678,-1442.6684041649673,2898.518143687018,113.1088578519838,-32.04706940244762,13.855772629683187,136.0602788680492,13.855772629683187,-133.7826216774279,209.87947602160475,"{""AC"": -10, ""AC_40_BP"": -41, ""AC_40_P"": 22, ""AC_45_KO"": -30, ""AC_45_P"": 24, ""AC_50_CO"": 11, ""AC_50_C_2"": 18, ""AC_50_P"": 17, ""AC_50_P_2"": 24}",-10,-30,-41,11,18,24,0,22,24,17,0,0
37370,224.92545210971014,45.59540780921412,1113.9585514268438,111.39585514268438,111.39585514268438,222.79171028536877,0.478,-1035.8988902179387,-2770.7339922854144,-4394.002025774335,5768.006045230797,121.33556308791626,-34.04927044477455,13.842691005677139,145.28154381314212,13.842691005677139,-145.44512558745893,224.92545210971014,"{""AC"": -50, ""AC_35_P"": 43, ""AC_40_BP"": -20, ""AC_45_KO"": -470, ""AC_50_C"": 39, ""AC_50_CO"": -4, ""AC_50_C_2"": 40, ""AC_50_P"": 2, ""AC_60_C"": 14}",-50,-470,-20,-4,40,0,43,0,0,2,39,14
133751,240.0835299789996,-14.532153899984905,1328.639244571908,132.8639244571908,132.8639244571908,265.7278489143816,0.506,-1065.4908157720931,-2788.9022776401835,-4287.8630401509345,9361.6901567358,133.53444840179026,-26.28917396402369,13.827945384590222,153.59300807609722,13.827945384590222,-159.15309842121448,240.0835299789996,"{""AC"": -55, ""AC_35_P"": 36, ""AC_40_BP"": -50, ""AC_40_P"": 19, ""AC_45_KO"": -410, ""AC_50_C"": 46, ""AC_50_CO"": -11, ""AC_50_C_2"": 34, ""AC_60_C"": 48}",-55,-410,-50,-11,34,0,36,19,0,0,46,48
129832,216.4608384009257,30.90737413593439,1149.0994861113095,114.90994861113094,114.90994861113094,229.8198972222619,0.496,-968.4093763543642,-3365.704345192626,-4787.654635287163,6166.859191552654,119.61990076548926,-25.641505687665358,13.744457642205603,139.31288243042474,13.744457642205603,-140.5514542987963,216.4608384009257,"{""AC"": -45, ""AC_35_P"": 32, ""AC_40_BP"": -40, ""AC_45_KO"": -500, ""AC_50_C"": 50, ""AC_50_CO"": 11, ""AC_50_C_2"": 29, ""AC_50_P_2"": 11, ""AC_60_C"": -4}",-45,-500,-40,11,29,11,32,0,0,0,50,-4
137428,139.053119298136,-154.95784669365437,782.0338617957689,78.20338617957688,78.20338617957688,156.40677235915376,0.572,-575.0753914998264,-1668.076558365951,-2595.5960114366594,2141.7440387621436,81.54558014815336,-4.715728576820595,13.690117483373612,90.74850317825047,13.690117483373612,-82.91911475639748,139.053119298136,"{""AC"": -20, ""AC_35_P"": 46, ""AC_40_BP"": -2, ""AC_45_KO"": -250, ""AC_45_P"": -7, ""AC_50_C"": 28, ""AC_50_CO"": -4, ""AC_50_P"": 12, ""AC_50_P_2"": 12}",-20,-250,-2,-4,0,12,46,0,-7,12,28,0
122715,140.95566128835506,-142.70071896099896,747.6149181063862,74.76149181063862,74.76149181063862,149.52298362127723,0.582,-600.1377804949822,-1053.4063560300676,-1189.7692814232287,2184.612538878927,80.94188323885683,-9.078783835390482,13.554248308788424,92.25839931094629,13.554248308788424,-83.8402756460291,140.95566128835506,"{""AC"": 30, ""AC_35_P"": 48, ""AC_40_BP"": -14, ""AC_40_P"": 46, ""AC_45_KO"": -70, ""AC_50_C"": -22, ""AC_50_CO"": 2, ""AC_50_P"": 26, ""AC_50_P_2"": 1}",30,-70,-14,2,0,1,48,46,0,26,-22,0
17435,106.19193332851415,-63.28595215370792,507.3057310435086,50.73057310435086,50.73057310435086,101.46114620870172,0.554,-448.59715681280096,-1119.6093128408306,-1498.0706638982092,1421.2677179582147,61.33221764723405,-5.957355874686087,13.537073254418576,71.07943221178638,13.537073254418576,-56.68792897903695,106.19193332851415,"{""AC"": 5, ""AC_35_P"": 16, ""AC_40_BP"": -21, ""AC_40_P"": 44, ""AC_45_KO"": -130, ""AC_45_P"": 20, ""AC_50_C"": 7, ""AC_50_CO"": -13, ""AC_60_C"": 8}",5,-130,-21,-13,0,0,16,44,20,0,7,8
48247,262.49925949107717,-7.400649876283637,1286.1639582704668,128.6163958270467,128.6163958270467,257.2327916540934,0.502,-1231.2006592178236,-3128.004534131829,-4809.606116615725,7028.484471653093,139.37919356929478,-45.300905313378735,13.510962694880277,168.7851275734243,13.510962694880277,-173.91730114042542,262.49925949107717,"{""AC"": -65, ""AC_35_P"": 50, ""AC_40_BP"": -46, ""AC_45_KO"": -500, ""AC_50_C"": 40, ""AC_50_CO"": -7, ""AC_50_C_2"": 31, ""AC_50_P"": 7, ""AC_60_C"": 50}",-65,-500,-46,-7,31,0,50,0,0,7,40,50
112637,189.16015328220604,-9.543391559397946,1068.9245198801973,106.89245198801973,106.89245198801973,213.78490397603946,0.502,-814.848623465943,-2892.070805395809,-4410.663669224719,7039.189596534923,107.67529093561174,-14.552002584279705,13.486633768304728,121.69460911190396,13.486633768304728,-121.44445457229943,189.16015328220604,"{""AC"": -45, ""AC_35_P"": 33, ""AC_40_BP"": -50, ""AC_45_KO"": -450, ""AC_45_P"": 2, ""AC_50_C"": 37, ""AC_50_CO"": -1, ""AC_50_C_2"": 30, ""AC_60_C"": 25}",-45,-450,-50,-1,30,0,33,0,2,0,37,25
6451,218.1470409167958,-99.31962956027445,1152.5757751154954,115.25757751154954,115.25757751154954,230.51515502309908,0.542,-982.1070519195008,-2998.5747721485495,-4581.922192405566,2928.8292402668085,119.9363357248457,-27.379722063079413,13.202194373095914,140.22729394293336,13.202194373095914,-142.63729957462897,218.1470409167958,"{""AC"": -70, ""AC_35_P"": 45, ""AC_40_BP"": -50, ""AC_45_KO"": -500, ""AC_50_C"": 38, ""AC_50_CO"": -8, ""AC_50_C_2"": 12, ""AC_50_P_2"": 3, ""AC_60_C"": 42}",-70,-500,-50,-8,12,3,45,0,0,0,38,42
8761,295.12098747234063,48.540901036653395,1397.1087716585682,139.71087716585683,139.71087716585683,279.42175433171366,0.488,-1415.066814695196,-2829.8990771317503,-4587.422725241684,7951.639766075716,153.61430600282102,-58.645716201458356,13.005526685132835,189.43992744611663,13.005526685132835,-198.35659336731518,295.12098747234063,"{""AC"": -80, ""AC_35_P"": 39, ""AC_40_BP"": -50, ""AC_45_KO"": -470, ""AC_45_P"": 11, ""AC_50_C"": 50, ""AC_50_CO"": -11, ""AC_50_C_2"": 46, ""AC_60_C"": 50}",-80,-470,-50,-11,46,0,39,0,11,0,50,50
1014,214.14050268337982,97.37845062836243,968.2744511785619,96.82744511785619,96.82744511785619,193.65489023571237,0.476,-1018.3175476799706,-1899.0482368925818,-3397.8190893519577,5449.305119654706,112.30874791538275,-40.438884236612836,12.97914797245614,139.01776401991722,12.97914797245614,-137.266329354469,214.14050268337982,"{""AC"": -80, ""AC_35_P"": 30, ""AC_40_BP"": -50, ""AC_45_KO"": -350, ""AC_45_P"": -9, ""AC_50_C"": 50, ""AC_50_CO"": -20, ""AC_50_C_2"": 38, ""AC_60_C"": 50}",-80,-350,-50,-20,38,0,30,0,-9,0,50,50
93927,297.54461790345846,-22.90792568311082,1478.037297279591,147.8037297279591,147.8037297279591,295.6074594559182,0.506,-1404.766254205356,-3411.081750542185,-4905.567550374847,7352.111322805278,157.06799248292285,-53.64694564788056,12.9278149086755,190.3553727612009,12.9278149086755,-201.45067537583967,297.54461790345846,"{""AC"": -50, ""AC_35_P"": 50, ""AC_40_BP"": -50, ""AC_40_P"": 37, ""AC_45_KO"": -490, ""AC_50_C"": 21, ""AC_50_CO"": 5, ""AC_50_C_2"": 35, ""AC_60_C"": 40}",-50,-490,-50,5,35,0,50,37,0,0,21,40
24255,268.5418269786412,38.4007719738328,1296.065885896552,129.6065885896552,129.6065885896552,259.2131771793104,0.486,-1272.447696617157,-2651.68560583052,-4230.931104178166,7179.0750158393785,141.29705731692553,-49.570097175648016,12.871378191240098,172.51779500036957,12.871378191240098,-179.1766857653032,268.5418269786412,"{""AC"": -65, ""AC_35_P"": 50, ""AC_40_BP"": -38, ""AC_45_KO"": -430, ""AC_50_C"": 43, ""AC_50_CO"": -3, ""AC_50_C_2"": 44, ""AC_50_P_2"": 1, ""AC_60_C"": 30}",-65,-430,-38,-3,44,1,50,0,0,0,43,30
5007,258.109815671633,-36.582674388047394,1298.8572484043477,129.88572484043476,129.88572484043476,259.7714496808695,0.52,-1202.8613348027661,-2900.0520453471254,-4076.7294594012155,3855.739813435848,137.82368219135637,-42.605518029058544,12.737753031000693,165.49531772138602,12.737753031000693,-172.4912428694933,258.109815671633,"{""AC"": -70, ""AC_35_P"": 48, ""AC_40_BP"": -43, ""AC_45_KO"": -420, ""AC_50_C"": 50, ""AC_50_CO"": 5, ""AC_50_C_2"": 17, ""AC_50_P_2"": 7, ""AC_60_C"": 28}",-70,-420,-43,5,17,7,48,0,0,0,50,28
117593,173.66560194738864,47.498695216325444,728.5455247851953,72.85455247851954,72.85455247851954,145.70910495703907,0.49,-830.0482697767674,-1230.640071135121,-2100.949299787935,2310.0393773267724,90.6607749697119,-33.846465496803205,12.73108524161377,113.9495503389204,12.73108524161377,-106.70101797532274,173.66560194738864,"{""AC"": -60, ""AC_35_P"": 50, ""AC_40_BP"": -46, ""AC_40_P"": -10, ""AC_45_KO"": -200, ""AC_50_C"": 49, ""AC_50_CO"": -25, ""AC_50_C_2"": 29, ""AC_60_C"": 23}",-60,-200,-46,-25,29,0,50,-10,0,0,49,23
70629,114.6755539140892,84.51293619428998,648.9312375934685,64.89312375934685,64.89312375934685,129.7862475186937,0.42,-465.72772158536355,-2533.236264845926,-4466.2869205563475,3045.194806691534,68.10278175555285,-1.7563764822516816,12.369833796611246,75.16588689498431,12.369833796611246,-66.64950024159853,114.6755539140892,"{""AC"": -40, ""AC_35_P"": 21, ""AC_40_BP"": -41, ""AC_45_KO"": -500, ""AC_50_C"": 25, ""AC_50_CO"": -24, ""AC_50_C_2"": 25, ""AC_60_C"": 34}",-40,-500,-41,-24,25,0,21,0,0,0,25,34
67944,320.80750374053315,6.00623179836532,1514.4614404234019,151.4461440423402,151.4461440423402,302.8922880846804,0.5,-1552.2337418433012,-3181.7234229339156,-4840.230807183783,7877.631087363803,165.584129556203,-67.25093172029216,12.249370442867885,205.33428063778302,12.249370442867885,-218.69707576263235,320.80750374053315,"{""AC"": -75, ""AC_35_P"": 46, ""AC_40_BP"": -47, ""AC_45_KO"": -500, ""AC_50_C"": 39, ""AC_50_CO"": -1, ""AC_50_C_2"": 50, ""AC_50_P_2"": 16, ""AC_60_C"": 42}",-75,-500,-47,-1,50,16,46,0,0,0,39,42
118555,239.04990689854884,23.79495660014605,1105.1522910348929,110.51522910348929,110.51522910348929,221.03045820697858,0.488,-1143.7045170946367,-2169.309487842497,-3479.1703830686674,5285.739057400549,124.67945518908516,-46.87622237511033,12.236614782608704,154.23587376794467,12.236614782608704,-157.3914514785996,239.04990689854884,"{""AC"": -75, ""AC_35_P"": 39, ""AC_40_BP"": -37, ""AC_45_KO"": -360, ""AC_50_C"": 50, ""AC_50_CO"": -10, ""AC_50_C_2"": 31, ""AC_50_P"": -2, ""AC_60_C"": 42}",-75,-360,-37,-10,31,0,39,0,0,-2,50,42
25935,127.54942288878463,39.02880328143321,719.1542395952433,71.91542395952433,71.91542395952433,143.83084791904867,0.468,-529.4491210372073,-1949.160213799933,-3219.9970961678996,3572.117410155223,74.6045107850639,-4.812857370517193,12.17434275344138,83.09811084704319,12.17434275344138,-76.72828133004153,127.54942288878463,"{""AC"": 15, ""AC_35_P"": 46, ""AC_40_BP"": -6, ""AC_40_P"": 10, ""AC_45_KO"": -330, ""AC_45_P"": 19, ""AC_50_CO"": -32, ""AC_50_C_2"": 37, ""AC_50_P"": 15}",15,-330,-6,-32,37,0,46,10,19,15,0,0
142551,136.87659693500387,87.74515990256164,732.3953690097234,73.23953690097234,73.23953690097234,146.47907380194468,0.416,-588.3448025245376,-2642.0642838583976,-4192.387098161838,4444.072456012026,78.0421166825501,-10.209603696130529,12.00510810583706,89.1494725835339,12.00510810583706,-83.44914059710287,136.87659693500387,"{""AC_40_BP"": -7, ""AC_45_KO"": -480, ""AC_45_P"": 11, ""AC_50_CO"": -21, ""AC_50_C_2"": 25, ""AC_50_P"": 40, ""AC_50_P_2"": 8, ""AC_60_C"": 26}",0,-480,-7,-21,25,8,0,0,11,40,0,26
64772,92.36466726401474,66.22060825831012,340.26823250104036,34.02682325010404,34.02682325010404,68.05364650020807,0.432,-422.33023322472206,-546.1019101924835,-618.3605610087775,1179.1054285747282,50.131643941542535,-13.217891042165775,12.001720655254413,62.74144979025263,12.001720655254413,-47.24471429226981,92.36466726401474,"{""AC"": 15, ""AC_35_P"": -6, ""AC_40_BP"": -13, ""AC_45_KO"": -50, ""AC_45_P"": 15, ""AC_50_CO"": -19, ""AC_50_C_2"": 13, ""AC_50_P"": 40, ""AC_50_P_2"": 18}",15,-50,-13,-19,13,18,-6,0,15,40,0,0
149738,178.2548714398712,74.51430957196212,856.9028231505794,85.69028231505794,85.69028231505794,171.38056463011588,0.466,-822.7458385938759,-2274.2755048869044,-3193.0955153905584,2807.038866793253,95.98028758048362,-27.43158820859776,11.99785449326086,115.69500893141293,11.99785449326086,-113.1218705236557,178.2548714398712,"{""AC_40_P"": 21, ""AC_45_KO"": -330, ""AC_45_P"": 48, ""AC_50_C"": 21, ""AC_50_CO"": -10, ""AC_50_C_2"": 10, ""AC_50_P_2"": 23}",0,-330,0,-10,10,23,0,21,48,0,21,0
149836,193.74178855641756,-23.201203290078553,965.6939276889793,96.56939276889793,96.56939276889793,193.13878553779585,0.512,-890.7710874264616,-1692.2642478240934,-2513.7242997879353,6126.2591915526555,104.6646798137714,-28.950983300197834,11.841429057999378,125.06088599287,11.841429057999378,-125.52037606909576,193.74178855641756,"{""AC"": -55, ""AC_35_P"": 44, ""AC_40_BP"": -50, ""AC_45_KO"": -220, ""AC_50_C"": 38, ""AC_50_CO"": 1, ""AC_50_C_2"": 29, ""AC_50_P"": -11, ""AC_60_C"": 28}",-55,-220,-50,1,29,0,44,0,0,-11,38,28
60748,218.64918997137394,-17.513904770745572,1287.6646403534812,128.76646403534812,128.76646403534812,257.53292807069624,0.51,-949.98738691065,-2803.6063325534337,-4481.301816083074,9126.702924193805,123.65045128030894,-18.847656756288558,11.767849917102382,138.9582046170044,11.767849917102382,-147.61412079163668,218.64918997137394,"{""AC"": -40, ""AC_35_P"": 50, ""AC_40_BP"": -39, ""AC_45_KO"": -440, ""AC_50_C"": 34, ""AC_50_CO"": -5, ""AC_50_C_2"": 41, ""AC_50_P"": 2, ""AC_60_C"": 29}",-40,-440,-39,-5,41,0,50,0,0,2,34,29
110810,140.5131791738327,29.473605610513445,639.2819385077621,63.92819385077621,63.92819385077621,127.85638770155242,0.484,-645.3980851994555,-901.9692053377053,-1246.107824244139,3819.751655317764,75.97337065388714,-20.836342126031184,11.739369468526263,92.26122645116587,11.739369468526263,-84.7645359768074,140.5131791738327,"{""AC"": 5, ""AC_35_P"": -5, ""AC_40_BP"": -17, ""AC_45_KO"": -110, ""AC_45_P"": 32, ""AC_50_CO"": -1, ""AC_50_C_2"": 22, ""AC_50_P"": 18, ""AC_50_P_2"": 17}",5,-110,-17,-1,22,17,-5,0,32,18,0,0
74188,117.86586623392822,-107.41991916565868,606.0418525593988,60.604185255939875,60.604185255939875,121.20837051187975,0.54,-505.8213546986456,-1043.5183657672446,-1552.1808735894706,1543.276849033945,67.28373076406365,-8.58947244073319,11.690570401161441,77.42375218501097,11.690570401161441,-69.19365769667306,117.86586623392822,"{""AC"": -35, ""AC_35_P"": -13, ""AC_40_BP"": -18, ""AC_40_P"": 30, ""AC_45_KO"": -170, ""AC_45_P"": 18, ""AC_50_C"": 49, ""AC_50_CO"": -16, ""AC_50_C_2"": 4}",-35,-170,-18,-16,4,0,-13,30,18,0,49,0
119567,277.3701054792497,-75.69780987159271,1325.0176320749938,132.50176320749938,132.50176320749938,265.00352641499876,0.514,-1329.648134745131,-2468.9107685328436,-3483.3264322696905,4892.795366892409,144.40529200473657,-55.041928207033095,11.672003663730322,177.76225794011827,11.672003663730322,-187.54369141453247,277.3701054792497,"{""AC"": -60, ""AC_35_P"": 45, ""AC_40_BP"": -50, ""AC_40_P"": 28, ""AC_45_KO"": -340, ""AC_50_C"": 31, ""AC_50_CO"": 3, ""AC_50_C_2"": 29, ""AC_60_C"": 33}",-60,-340,-50,3,29,0,45,28,0,0,31,33
11096,280.09905232749935,-4.591439483346562,1368.376463043837,136.8376463043837,136.8376463043837,273.6752926087674,0.504,-1333.5402030077094,-2945.8316580627325,-4269.159755988821,7496.729087737331,146.7450320267284,-53.28599842442799,11.649198724151105,179.21263060101796,11.649198724151105,-190.12364472881168,280.09905232749935,"{""AC"": -70, ""AC_35_P"": 44, ""AC_40_BP"": -46, ""AC_45_KO"": -430, ""AC_50_C"": 50, ""AC_50_CO"": 3, ""AC_50_C_2"": 35, ""AC_50_P_2"": 8, ""AC_60_C"": 34}",-70,-430,-46,3,35,8,44,0,0,0,50,34
38353,227.12239330901542,-38.61816498970671,1313.1770786653992,131.31770786653993,131.31770786653993,262.63541573307987,0.518,-999.0560341865047,-2330.1589498258836,-3723.055942493603,9482.513195023968,127.21678989036495,-22.64161523761075,11.605134247769769,144.34016463305522,11.605134247769769,-153.95932310415068,227.12239330901542,"{""AC"": -40, ""AC_35_P"": 50, ""AC_40_BP"": -38, ""AC_45_KO"": -340, ""AC_45_P"": 7, ""AC_50_C"": 44, ""AC_50_CO"": -7, ""AC_50_C_2"": 44, ""AC_60_C"": 20}",-40,-340,-38,-7,44,0,50,0,7,0,44,20
68785,162.36026063889707,34.67558774226063,978.7086399825472,97.87086399825472,97.87086399825472,195.74172799650944,0.49,-678.8230842868844,-2980.498225231995,-4698.763214273056,6229.459968654457,94.47795221020863,-7.345510432824028,11.601365996737059,103.95139042498919,11.601365996737059,-105.21637443107875,162.36026063889707,"{""AC"": -40, ""AC_35_P"": 50, ""AC_40_BP"": -22, ""AC_40_P"": -13, ""AC_45_KO"": -500, ""AC_50_C"": 44, ""AC_50_CO"": -9, ""AC_50_C_2"": 20, ""AC_60_C"": 26}",-40,-500,-22,-9,20,0,50,-13,0,0,44,26
