mode,step_index,day,timestamp,submitted_orders,fills,pending_orders_next_step,conversions,total_pnl,orders,stdout
no_access,21856,1,185600,6,0,6,0,218125.0,ASH_COATED_OSMIUM:10002@21 | ASH_COATED_OSMIUM:10000@7 | ASH_COATED_OSMIUM:10016@-22 | ASH_COATED_OSMIUM:10018@-7 | INTARIAN_PEPPER_ROOT:13377@-6 | INTARIAN_PEPPER_ROOT:13379@-2,
no_access,21857,1,185700,4,0,4,0,217405.0,ASH_COATED_OSMIUM:10002@23 | ASH_COATED_OSMIUM:10000@7 | ASH_COATED_OSMIUM:10016@-23 | ASH_COATED_OSMIUM:10018@-7,
no_access,21858,1,185800,5,0,5,0,218285.0,ASH_COATED_OSMIUM:10002@20 | ASH_COATED_OSMIUM:10000@7 | ASH_COATED_OSMIUM:10016@-20 | ASH_COATED_OSMIUM:10018@-7 | INTARIAN_PEPPER_ROOT:13375@-8,
no_access,21859,1,185900,5,0,5,0,218475.0,ASH_COATED_OSMIUM:10002@20 | ASH_COATED_OSMIUM:10000@7 | ASH_COATED_OSMIUM:10016@-20 | ASH_COATED_OSMIUM:10018@-7 | INTARIAN_PEPPER_ROOT:13376@-8,
no_access,21860,1,186000,5,0,5,0,218355.0,ASH_COATED_OSMIUM:10002@23 | ASH_COATED_OSMIUM:10000@7 | ASH_COATED_OSMIUM:10016@-23 | ASH_COATED_OSMIUM:10018@-7 | INTARIAN_PEPPER_ROOT:13376@-8,
no_access,21861,1,186100,5,0,5,0,218355.0,ASH_COATED_OSMIUM:10002@23 | ASH_COATED_OSMIUM:10000@7 | ASH_COATED_OSMIUM:10016@-23 | ASH_COATED_OSMIUM:10018@-7 | INTARIAN_PEPPER_ROOT:13376@-8,
no_access,21862,1,186200,3,0,3,0,218259.0,ASH_COATED_OSMIUM:10000@2 | ASH_COATED_OSMIUM:10016@-2 | INTARIAN_PEPPER_ROOT:13376@-8,
no_access,21863,1,186300,3,0,3,0,218319.0,ASH_COATED_OSMIUM:10003@2 | INTARIAN_PEPPER_ROOT:13378@-6 | INTARIAN_PEPPER_ROOT:13380@-2,
no_access,21864,1,186400,5,0,5,0,218385.0,ASH_COATED_OSMIUM:10003@22 | ASH_COATED_OSMIUM:10001@6 | ASH_COATED_OSMIUM:10010@-15 | ASH_COATED_OSMIUM:10012@-5 | INTARIAN_PEPPER_ROOT:13376@-8,
no_access,21865,1,186500,5,0,5,0,218383.0,ASH_COATED_OSMIUM:10003@21 | ASH_COATED_OSMIUM:10001@6 | ASH_COATED_OSMIUM:10017@-17 | ASH_COATED_OSMIUM:10019@-6 | INTARIAN_PEPPER_ROOT:13377@-8,
no_access,21866,1,186600,5,0,5,0,218423.0,ASH_COATED_OSMIUM:10003@20 | ASH_COATED_OSMIUM:10001@7 | ASH_COATED_OSMIUM:10017@-20 | ASH_COATED_OSMIUM:10019@-7 | INTARIAN_PEPPER_ROOT:13377@-8,
no_access,21867,1,186700,6,0,6,0,218263.0,ASH_COATED_OSMIUM:10003@23 | ASH_COATED_OSMIUM:10001@7 | ASH_COATED_OSMIUM:10017@-23 | ASH_COATED_OSMIUM:10019@-7 | INTARIAN_PEPPER_ROOT:13379@-6 | INTARIAN_PEPPER_ROOT:13381@-2,
no_access,21868,1,186800,5,0,5,0,218423.0,ASH_COATED_OSMIUM:10003@23 | ASH_COATED_OSMIUM:10001@7 | ASH_COATED_OSMIUM:10017@-23 | ASH_COATED_OSMIUM:10019@-7 | INTARIAN_PEPPER_ROOT:13377@-8,
no_access,21869,1,186900,5,0,5,0,218411.0,ASH_COATED_OSMIUM:10003@20 | ASH_COATED_OSMIUM:10001@6 | ASH_COATED_OSMIUM:10019@-23 | ASH_COATED_OSMIUM:10021@-6 | INTARIAN_PEPPER_ROOT:13377@-8,
no_access,21870,1,187000,5,0,5,0,218443.0,ASH_COATED_OSMIUM:10003@14 | ASH_COATED_OSMIUM:10001@5 | ASH_COATED_OSMIUM:10019@-18 | ASH_COATED_OSMIUM:10021@-6 | INTARIAN_PEPPER_ROOT:13378@-8,
no_access,21871,1,187100,5,0,5,0,218579.0,ASH_COATED_OSMIUM:10002@18 | ASH_COATED_OSMIUM:10000@6 | ASH_COATED_OSMIUM:10016@-20 | ASH_COATED_OSMIUM:10018@-7 | INTARIAN_PEPPER_ROOT:13378@-8,
no_access,21872,1,187200,6,1,5,0,218563.5,ASH_COATED_OSMIUM:10007@-3 | ASH_COATED_OSMIUM:10007@18 | ASH_COATED_OSMIUM:10005@6 | ASH_COATED_OSMIUM:10019@-24 | ASH_COATED_OSMIUM:10021@-7 | INTARIAN_PEPPER_ROOT:13378@-8,
no_access,21873,1,187300,5,0,5,0,218613.0,ASH_COATED_OSMIUM:10002@18 | ASH_COATED_OSMIUM:10000@6 | ASH_COATED_OSMIUM:10016@-20 | ASH_COATED_OSMIUM:10018@-7 | INTARIAN_PEPPER_ROOT:13378@-8,
no_access,21874,1,187400,5,0,5,0,218453.0,ASH_COATED_OSMIUM:10002@23 | ASH_COATED_OSMIUM:10000@7 | ASH_COATED_OSMIUM:10016@-23 | ASH_COATED_OSMIUM:10018@-7 | INTARIAN_PEPPER_ROOT:13378@-8,
no_access,21875,1,187500,5,0,5,0,218493.0,ASH_COATED_OSMIUM:10002@23 | ASH_COATED_OSMIUM:10000@7 | ASH_COATED_OSMIUM:10016@-23 | ASH_COATED_OSMIUM:10018@-7 | INTARIAN_PEPPER_ROOT:13379@-8,
no_access,21876,1,187600,6,0,6,0,218373.0,ASH_COATED_OSMIUM:10002@23 | ASH_COATED_OSMIUM:10000@7 | ASH_COATED_OSMIUM:10016@-23 | ASH_COATED_OSMIUM:10018@-7 | INTARIAN_PEPPER_ROOT:13380@-6 | INTARIAN_PEPPER_ROOT:13382@-2,
no_access,21877,1,187700,5,0,5,0,218533.0,ASH_COATED_OSMIUM:10002@23 | ASH_COATED_OSMIUM:10000@7 | ASH_COATED_OSMIUM:10016@-23 | ASH_COATED_OSMIUM:10018@-7 | INTARIAN_PEPPER_ROOT:13379@-8,
no_access,21878,1,187800,5,0,5,0,218533.0,ASH_COATED_OSMIUM:10002@20 | ASH_COATED_OSMIUM:10000@7 | ASH_COATED_OSMIUM:10016@-20 | ASH_COATED_OSMIUM:10018@-7 | INTARIAN_PEPPER_ROOT:13379@-8,
no_access,21879,1,187900,5,0,5,0,218533.0,ASH_COATED_OSMIUM:10002@20 | ASH_COATED_OSMIUM:10000@7 | ASH_COATED_OSMIUM:10016@-20 | ASH_COATED_OSMIUM:10018@-7 | INTARIAN_PEPPER_ROOT:13379@-8,
no_access,21880,1,188000,6,0,6,0,218396.5,ASH_COATED_OSMIUM:10002@18 | ASH_COATED_OSMIUM:10000@6 | ASH_COATED_OSMIUM:10019@-18 | ASH_COATED_OSMIUM:10021@-6 | INTARIAN_PEPPER_ROOT:13382@-6 | INTARIAN_PEPPER_ROOT:13384@-2,
no_access,21881,1,188100,4,0,4,0,217733.0,ASH_COATED_OSMIUM:10002@23 | ASH_COATED_OSMIUM:10000@7 | ASH_COATED_OSMIUM:10016@-23 | ASH_COATED_OSMIUM:10018@-7,
no_access,21882,1,188200,6,0,6,0,218087.5,ASH_COATED_OSMIUM:10002@23 | ASH_COATED_OSMIUM:10000@7 | ASH_COATED_OSMIUM:10017@-23 | ASH_COATED_OSMIUM:10019@-7 | INTARIAN_PEPPER_ROOT:13380@-6 | INTARIAN_PEPPER_ROOT:13382@-2,
no_access,21883,1,188300,5,0,5,0,218522.0,ASH_COATED_OSMIUM:10003@23 | ASH_COATED_OSMIUM:10001@7 | ASH_COATED_OSMIUM:10017@-23 | ASH_COATED_OSMIUM:10019@-7 | INTARIAN_PEPPER_ROOT:13380@-8,
no_access,21884,1,188400,6,0,6,0,218402.0,ASH_COATED_OSMIUM:10003@20 | ASH_COATED_OSMIUM:10001@7 | ASH_COATED_OSMIUM:10017@-20 | ASH_COATED_OSMIUM:10019@-7 | INTARIAN_PEPPER_ROOT:13382@-6 | INTARIAN_PEPPER_ROOT:13384@-2,
no_access,21885,1,188500,5,0,5,0,218562.0,ASH_COATED_OSMIUM:10003@23 | ASH_COATED_OSMIUM:10001@7 | ASH_COATED_OSMIUM:10017@-23 | ASH_COATED_OSMIUM:10019@-7 | INTARIAN_PEPPER_ROOT:13380@-8,
no_access,21886,1,188600,5,0,5,0,218591.0,ASH_COATED_OSMIUM:10004@23 | ASH_COATED_OSMIUM:10002@7 | ASH_COATED_OSMIUM:10018@-23 | ASH_COATED_OSMIUM:10020@-7 | INTARIAN_PEPPER_ROOT:13381@-8,
no_access,21887,1,188700,5,0,5,0,218580.0,ASH_COATED_OSMIUM:10004@20 | ASH_COATED_OSMIUM:10002@6 | ASH_COATED_OSMIUM:10020@-23 | ASH_COATED_OSMIUM:10022@-6 | INTARIAN_PEPPER_ROOT:13381@-8,
no_access,21888,1,188800,5,0,5,0,219167.5,ASH_COATED_OSMIUM:10001@22 | ASH_COATED_OSMIUM:9999@6 | ASH_COATED_OSMIUM:10018@-14 | ASH_COATED_OSMIUM:10020@-5 | INTARIAN_PEPPER_ROOT:13223@-3,
no_access,21889,1,188900,5,0,5,0,218591.0,ASH_COATED_OSMIUM:10004@21 | ASH_COATED_OSMIUM:10002@7 | ASH_COATED_OSMIUM:10018@-18 | ASH_COATED_OSMIUM:10020@-6 | INTARIAN_PEPPER_ROOT:13381@-8,
no_access,21890,1,189000,5,0,5,0,218591.0,ASH_COATED_OSMIUM:10004@20 | ASH_COATED_OSMIUM:10002@7 | ASH_COATED_OSMIUM:10018@-20 | ASH_COATED_OSMIUM:10020@-7 | INTARIAN_PEPPER_ROOT:13381@-8,
no_access,21891,1,189100,5,0,5,0,218711.0,ASH_COATED_OSMIUM:10004@23 | ASH_COATED_OSMIUM:10002@7 | ASH_COATED_OSMIUM:10018@-23 | ASH_COATED_OSMIUM:10020@-7 | INTARIAN_PEPPER_ROOT:13382@-8,
no_access,21892,1,189200,5,0,5,0,218624.0,ASH_COATED_OSMIUM:10004@22 | ASH_COATED_OSMIUM:10002@7 | ASH_COATED_OSMIUM:10012@-16 | ASH_COATED_OSMIUM:10014@-5 | INTARIAN_PEPPER_ROOT:13382@-8,
no_access,21893,1,189300,5,0,5,0,218580.0,ASH_COATED_OSMIUM:10005@21 | ASH_COATED_OSMIUM:10003@7 | ASH_COATED_OSMIUM:10019@-18 | ASH_COATED_OSMIUM:10021@-6 | INTARIAN_PEPPER_ROOT:13382@-8,
no_access,21894,1,189400,4,0,4,0,218020.0,ASH_COATED_OSMIUM:10005@20 | ASH_COATED_OSMIUM:10003@7 | ASH_COATED_OSMIUM:10019@-20 | ASH_COATED_OSMIUM:10021@-7,
no_access,21895,1,189500,5,0,5,0,218609.0,ASH_COATED_OSMIUM:10005@20 | ASH_COATED_OSMIUM:10003@6 | ASH_COATED_OSMIUM:10021@-23 | ASH_COATED_OSMIUM:10023@-6 | INTARIAN_PEPPER_ROOT:13382@-8,
no_access,21896,1,189600,5,0,5,0,218660.0,ASH_COATED_OSMIUM:10005@20 | ASH_COATED_OSMIUM:10003@7 | ASH_COATED_OSMIUM:10019@-20 | ASH_COATED_OSMIUM:10021@-7 | INTARIAN_PEPPER_ROOT:13383@-8,
no_access,21897,1,189700,4,0,4,0,218155.0,ASH_COATED_OSMIUM:10005@22 | ASH_COATED_OSMIUM:10003@7 | ASH_COATED_OSMIUM:10009@-16 | ASH_COATED_OSMIUM:10011@-5,
no_access,21898,1,189800,4,0,4,0,218116.5,ASH_COATED_OSMIUM:10002@21 | ASH_COATED_OSMIUM:10000@6 | ASH_COATED_OSMIUM:10019@-16 | ASH_COATED_OSMIUM:10021@-5,
no_access,21899,1,189900,6,0,6,0,218351.0,ASH_COATED_OSMIUM:10004@20 | ASH_COATED_OSMIUM:10002@7 | ASH_COATED_OSMIUM:10018@-20 | ASH_COATED_OSMIUM:10020@-7 | INTARIAN_PEPPER_ROOT:13384@-6 | INTARIAN_PEPPER_ROOT:13386@-2,
no_access,21900,1,190000,5,0,5,0,218791.0,ASH_COATED_OSMIUM:10004@20 | ASH_COATED_OSMIUM:10002@7 | ASH_COATED_OSMIUM:10018@-20 | ASH_COATED_OSMIUM:10020@-7 | INTARIAN_PEPPER_ROOT:13384@-8,
no_access,21901,1,190100,5,0,5,0,218682.0,ASH_COATED_OSMIUM:10002@22 | ASH_COATED_OSMIUM:10000@6 | ASH_COATED_OSMIUM:10018@-14 | ASH_COATED_OSMIUM:10020@-5 | INTARIAN_PEPPER_ROOT:13384@-8,
no_access,21902,1,190200,4,0,4,0,218111.0,ASH_COATED_OSMIUM:10004@21 | ASH_COATED_OSMIUM:10002@7 | ASH_COATED_OSMIUM:10018@-18 | ASH_COATED_OSMIUM:10020@-6,
no_access,21903,1,190300,4,0,4,0,217871.0,ASH_COATED_OSMIUM:10004@20 | ASH_COATED_OSMIUM:10002@7 | ASH_COATED_OSMIUM:10018@-20 | ASH_COATED_OSMIUM:10020@-7,
no_access,21904,1,190400,5,0,5,0,218660.0,ASH_COATED_OSMIUM:10004@20 | ASH_COATED_OSMIUM:10002@6 | ASH_COATED_OSMIUM:10020@-20 | ASH_COATED_OSMIUM:10022@-6 | INTARIAN_PEPPER_ROOT:13384@-8,
no_access,21905,1,190500,6,0,6,0,218585.5,ASH_COATED_OSMIUM:10003@14 | ASH_COATED_OSMIUM:10001@5 | ASH_COATED_OSMIUM:10020@-18 | ASH_COATED_OSMIUM:10022@-6 | INTARIAN_PEPPER_ROOT:13387@-6 | INTARIAN_PEPPER_ROOT:13389@-2,
no_access,21906,1,190600,5,0,5,0,218762.0,ASH_COATED_OSMIUM:10003@18 | ASH_COATED_OSMIUM:10001@6 | ASH_COATED_OSMIUM:10017@-20 | ASH_COATED_OSMIUM:10019@-7 | INTARIAN_PEPPER_ROOT:13385@-8,
no_access,21907,1,190700,5,0,5,0,218778.5,ASH_COATED_OSMIUM:10000@20 | ASH_COATED_OSMIUM:9998@6 | ASH_COATED_OSMIUM:10017@-14 | ASH_COATED_OSMIUM:10019@-5 | INTARIAN_PEPPER_ROOT:13385@-8,
no_access,21908,1,190800,5,0,5,0,218778.5,ASH_COATED_OSMIUM:10000@22 | ASH_COATED_OSMIUM:9998@6 | ASH_COATED_OSMIUM:10017@-14 | ASH_COATED_OSMIUM:10019@-5 | INTARIAN_PEPPER_ROOT:13385@-8,
no_access,21909,1,190900,6,0,6,0,218642.0,ASH_COATED_OSMIUM:10003@21 | ASH_COATED_OSMIUM:10001@7 | ASH_COATED_OSMIUM:10017@-18 | ASH_COATED_OSMIUM:10019@-6 | INTARIAN_PEPPER_ROOT:13387@-6 | INTARIAN_PEPPER_ROOT:13389@-2,
no_access,21910,1,191000,5,0,5,0,218756.5,ASH_COATED_OSMIUM:10002@14 | ASH_COATED_OSMIUM:10000@5 | ASH_COATED_OSMIUM:10019@-18 | ASH_COATED_OSMIUM:10021@-6 | INTARIAN_PEPPER_ROOT:13385@-8,
no_access,21911,1,191100,6,0,6,0,218653.0,ASH_COATED_OSMIUM:10002@18 | ASH_COATED_OSMIUM:10000@6 | ASH_COATED_OSMIUM:10016@-20 | ASH_COATED_OSMIUM:10018@-7 | INTARIAN_PEPPER_ROOT:13387@-6 | INTARIAN_PEPPER_ROOT:13389@-2,
no_access,21912,1,191200,6,0,6,0,218653.0,ASH_COATED_OSMIUM:10002@23 | ASH_COATED_OSMIUM:10000@7 | ASH_COATED_OSMIUM:10016@-23 | ASH_COATED_OSMIUM:10018@-7 | INTARIAN_PEPPER_ROOT:13387@-6 | INTARIAN_PEPPER_ROOT:13389@-2,
no_access,21913,1,191300,5,0,5,0,218784.0,ASH_COATED_OSMIUM:10000@22 | ASH_COATED_OSMIUM:9998@6 | ASH_COATED_OSMIUM:10016@-14 | ASH_COATED_OSMIUM:10018@-5 | INTARIAN_PEPPER_ROOT:13386@-8,
no_access,21914,1,191400,5,0,5,0,218773.0,ASH_COATED_OSMIUM:10002@21 | ASH_COATED_OSMIUM:10000@7 | ASH_COATED_OSMIUM:10016@-18 | ASH_COATED_OSMIUM:10018@-6 | INTARIAN_PEPPER_ROOT:13386@-8,
no_access,21915,1,191500,6,0,6,0,218693.0,ASH_COATED_OSMIUM:10002@23 | ASH_COATED_OSMIUM:10000@7 | ASH_COATED_OSMIUM:10016@-23 | ASH_COATED_OSMIUM:10018@-7 | INTARIAN_PEPPER_ROOT:13388@-6 | INTARIAN_PEPPER_ROOT:13390@-2,
no_access,21916,1,191600,2,0,2,0,218974.0,ASH_COATED_OSMIUM:9999@2 | INTARIAN_PEPPER_ROOT:13387@-8,
no_access,21917,1,191700,6,0,6,0,218693.0,ASH_COATED_OSMIUM:10002@22 | ASH_COATED_OSMIUM:10000@7 | ASH_COATED_OSMIUM:10016@-21 | ASH_COATED_OSMIUM:10018@-7 | INTARIAN_PEPPER_ROOT:13389@-6 | INTARIAN_PEPPER_ROOT:13391@-2,
no_access,21918,1,191800,5,0,5,0,218853.0,ASH_COATED_OSMIUM:10002@23 | ASH_COATED_OSMIUM:10000@7 | ASH_COATED_OSMIUM:10016@-23 | ASH_COATED_OSMIUM:10018@-7 | INTARIAN_PEPPER_ROOT:13387@-8,
no_access,21919,1,191900,5,0,5,0,218984.0,ASH_COATED_OSMIUM:10001@20 | ASH_COATED_OSMIUM:9999@7 | ASH_COATED_OSMIUM:10015@-20 | ASH_COATED_OSMIUM:10017@-7 | INTARIAN_PEPPER_ROOT:13388@-8,
no_access,21920,1,192000,5,0,5,0,218864.0,ASH_COATED_OSMIUM:10001@20 | ASH_COATED_OSMIUM:9999@7 | ASH_COATED_OSMIUM:10015@-20 | ASH_COATED_OSMIUM:10017@-7 | INTARIAN_PEPPER_ROOT:13387@-8,
no_access,21921,1,192100,5,0,5,0,218875.0,ASH_COATED_OSMIUM:10000@20 | ASH_COATED_OSMIUM:9998@7 | ASH_COATED_OSMIUM:10014@-20 | ASH_COATED_OSMIUM:10016@-7 | INTARIAN_PEPPER_ROOT:13387@-8,
no_access,21922,1,192200,5,0,5,0,218864.0,ASH_COATED_OSMIUM:10001@23 | ASH_COATED_OSMIUM:9999@7 | ASH_COATED_OSMIUM:10015@-23 | ASH_COATED_OSMIUM:10017@-7 | INTARIAN_PEPPER_ROOT:13388@-8,
no_access,21923,1,192300,7,1,6,0,218794.5,ASH_COATED_OSMIUM:10005@4 | ASH_COATED_OSMIUM:10001@22 | ASH_COATED_OSMIUM:9999@7 | ASH_COATED_OSMIUM:10015@-16 | ASH_COATED_OSMIUM:10017@-5 | INTARIAN_PEPPER_ROOT:13390@-6 | INTARIAN_PEPPER_ROOT:13392@-2,
no_access,21924,1,192400,5,0,5,0,218879.5,ASH_COATED_OSMIUM:9998@20 | ASH_COATED_OSMIUM:9996@6 | ASH_COATED_OSMIUM:10017@-20 | ASH_COATED_OSMIUM:10019@-6 | INTARIAN_PEPPER_ROOT:13388@-8,
no_access,21925,1,192500,5,0,5,0,218923.0,ASH_COATED_OSMIUM:10000@23 | ASH_COATED_OSMIUM:9998@7 | ASH_COATED_OSMIUM:10014@-23 | ASH_COATED_OSMIUM:10016@-7 | INTARIAN_PEPPER_ROOT:13388@-8,
no_access,21926,1,192600,5,0,5,0,219206.0,ASH_COATED_OSMIUM:9998@20 | ASH_COATED_OSMIUM:9996@6 | ASH_COATED_OSMIUM:10017@-20 | ASH_COATED_OSMIUM:10019@-6 | INTARIAN_PEPPER_ROOT:13389@-8,
no_access,21927,1,192700,5,0,5,0,219090.0,ASH_COATED_OSMIUM:10001@20 | ASH_COATED_OSMIUM:9999@7 | ASH_COATED_OSMIUM:10015@-20 | ASH_COATED_OSMIUM:10017@-7 | INTARIAN_PEPPER_ROOT:13389@-8,
no_access,21928,1,192800,5,0,5,0,219090.0,ASH_COATED_OSMIUM:10001@20 | ASH_COATED_OSMIUM:9999@7 | ASH_COATED_OSMIUM:10015@-20 | ASH_COATED_OSMIUM:10017@-7 | INTARIAN_PEPPER_ROOT:13389@-8,
no_access,21929,1,192900,5,0,5,0,219282.0,ASH_COATED_OSMIUM:10000@23 | ASH_COATED_OSMIUM:9998@7 | ASH_COATED_OSMIUM:10014@-23 | ASH_COATED_OSMIUM:10016@-7 | INTARIAN_PEPPER_ROOT:13389@-8,
no_access,21930,1,193000,5,0,5,0,219164.0,ASH_COATED_OSMIUM:9998@18 | ASH_COATED_OSMIUM:9996@6 | ASH_COATED_OSMIUM:10014@-14 | ASH_COATED_OSMIUM:10016@-5 | INTARIAN_PEPPER_ROOT:13389@-8,
no_access,21931,1,193100,5,0,5,0,219163.0,ASH_COATED_OSMIUM:9997@18 | ASH_COATED_OSMIUM:9995@6 | ASH_COATED_OSMIUM:10016@-16 | ASH_COATED_OSMIUM:10018@-5 | INTARIAN_PEPPER_ROOT:13389@-8,
no_access,21932,1,193200,4,0,4,0,218602.0,ASH_COATED_OSMIUM:10000@23 | ASH_COATED_OSMIUM:9998@7 | ASH_COATED_OSMIUM:10014@-23 | ASH_COATED_OSMIUM:10016@-7,
no_access,21933,1,193300,6,1,5,0,219130.5,ASH_COATED_OSMIUM:10007@-5 | ASH_COATED_OSMIUM:10007@18 | ASH_COATED_OSMIUM:10005@6 | ASH_COATED_OSMIUM:10015@-24 | ASH_COATED_OSMIUM:10017@-7 | INTARIAN_PEPPER_ROOT:13390@-8,
no_access,21934,1,193400,5,0,5,0,219169.0,ASH_COATED_OSMIUM:9999@18 | ASH_COATED_OSMIUM:9997@6 | ASH_COATED_OSMIUM:10013@-20 | ASH_COATED_OSMIUM:10015@-7 | INTARIAN_PEPPER_ROOT:13390@-8,
no_access,21935,1,193500,5,0,5,0,219219.5,ASH_COATED_OSMIUM:9996@19 | ASH_COATED_OSMIUM:9994@6 | ASH_COATED_OSMIUM:10013@-14 | ASH_COATED_OSMIUM:10015@-5 | INTARIAN_PEPPER_ROOT:13390@-8,
no_access,21936,1,193600,5,0,5,0,219249.0,ASH_COATED_OSMIUM:9999@21 | ASH_COATED_OSMIUM:9997@7 | ASH_COATED_OSMIUM:10013@-18 | ASH_COATED_OSMIUM:10015@-6 | INTARIAN_PEPPER_ROOT:13391@-8,
no_access,21937,1,193700,5,0,5,0,219238.5,ASH_COATED_OSMIUM:9999@20 | ASH_COATED_OSMIUM:9997@6 | ASH_COATED_OSMIUM:10016@-20 | ASH_COATED_OSMIUM:10018@-6 | INTARIAN_PEPPER_ROOT:13391@-8,
no_access,21938,1,193800,5,0,5,0,219809.0,ASH_COATED_OSMIUM:9999@20 | ASH_COATED_OSMIUM:9997@7 | ASH_COATED_OSMIUM:10013@-20 | ASH_COATED_OSMIUM:10015@-7 | INTARIAN_PEPPER_ROOT:13228@-3,
no_access,21939,1,193900,5,0,5,0,219249.0,ASH_COATED_OSMIUM:9999@23 | ASH_COATED_OSMIUM:9997@7 | ASH_COATED_OSMIUM:10013@-23 | ASH_COATED_OSMIUM:10015@-7 | INTARIAN_PEPPER_ROOT:13391@-8,
no_access,21940,1,194000,5,0,5,0,219809.0,ASH_COATED_OSMIUM:9999@23 | ASH_COATED_OSMIUM:9997@7 | ASH_COATED_OSMIUM:10013@-23 | ASH_COATED_OSMIUM:10015@-7 | INTARIAN_PEPPER_ROOT:13229@-3,
no_access,21941,1,194100,5,0,5,0,219369.0,ASH_COATED_OSMIUM:9999@23 | ASH_COATED_OSMIUM:9997@7 | ASH_COATED_OSMIUM:10013@-23 | ASH_COATED_OSMIUM:10015@-7 | INTARIAN_PEPPER_ROOT:13391@-8,
no_access,21942,1,194200,1,0,1,0,289291.0,INTARIAN_PEPPER_ROOT:13392@-8,
no_access,21943,1,194300,5,0,5,0,219270.0,ASH_COATED_OSMIUM:9999@22 | ASH_COATED_OSMIUM:9997@7 | ASH_COATED_OSMIUM:10007@-16 | ASH_COATED_OSMIUM:10009@-5 | INTARIAN_PEPPER_ROOT:13392@-8,
no_access,21944,1,194400,6,0,6,0,219129.0,ASH_COATED_OSMIUM:9999@21 | ASH_COATED_OSMIUM:9997@7 | ASH_COATED_OSMIUM:10013@-18 | ASH_COATED_OSMIUM:10015@-6 | INTARIAN_PEPPER_ROOT:13394@-6 | INTARIAN_PEPPER_ROOT:13396@-2,
no_access,21945,1,194500,5,0,5,0,219289.0,ASH_COATED_OSMIUM:9999@20 | ASH_COATED_OSMIUM:9997@7 | ASH_COATED_OSMIUM:10013@-20 | ASH_COATED_OSMIUM:10015@-7 | INTARIAN_PEPPER_ROOT:13392@-8,
no_access,21946,1,194600,5,0,5,0,219339.5,ASH_COATED_OSMIUM:9996@21 | ASH_COATED_OSMIUM:9994@6 | ASH_COATED_OSMIUM:10013@-14 | ASH_COATED_OSMIUM:10015@-5 | INTARIAN_PEPPER_ROOT:13393@-8,
no_access,21947,1,194700,5,0,5,0,219456.0,ASH_COATED_OSMIUM:9998@21 | ASH_COATED_OSMIUM:9996@7 | ASH_COATED_OSMIUM:10012@-18 | ASH_COATED_OSMIUM:10014@-6 | INTARIAN_PEPPER_ROOT:13393@-8,
no_access,21948,1,194800,4,0,4,0,218456.0,ASH_COATED_OSMIUM:9998@23 | ASH_COATED_OSMIUM:9996@7 | ASH_COATED_OSMIUM:10012@-23 | ASH_COATED_OSMIUM:10014@-7,
no_access,21949,1,194900,6,0,6,0,218856.0,ASH_COATED_OSMIUM:9998@20 | ASH_COATED_OSMIUM:9996@7 | ASH_COATED_OSMIUM:10012@-20 | ASH_COATED_OSMIUM:10014@-7 | INTARIAN_PEPPER_ROOT:13393@-6 | INTARIAN_PEPPER_ROOT:13395@-2,
no_access,21950,1,195000,5,0,5,0,219346.5,ASH_COATED_OSMIUM:9995@20 | ASH_COATED_OSMIUM:9993@6 | ASH_COATED_OSMIUM:10012@-14 | ASH_COATED_OSMIUM:10014@-5 | INTARIAN_PEPPER_ROOT:13393@-8,
no_access,21951,1,195100,6,0,6,0,219212.5,ASH_COATED_OSMIUM:9997@15 | ASH_COATED_OSMIUM:9995@5 | ASH_COATED_OSMIUM:10014@-16 | ASH_COATED_OSMIUM:10016@-5 | INTARIAN_PEPPER_ROOT:13395@-6 | INTARIAN_PEPPER_ROOT:13397@-2,
no_access,21952,1,195200,5,0,5,0,219343.0,ASH_COATED_OSMIUM:9997@18 | ASH_COATED_OSMIUM:9995@6 | ASH_COATED_OSMIUM:10011@-20 | ASH_COATED_OSMIUM:10013@-7 | INTARIAN_PEPPER_ROOT:13393@-8,
no_access,21953,1,195300,5,0,5,0,219332.5,ASH_COATED_OSMIUM:9997@14 | ASH_COATED_OSMIUM:9995@5 | ASH_COATED_OSMIUM:10014@-20 | ASH_COATED_OSMIUM:10016@-6 | INTARIAN_PEPPER_ROOT:13394@-8,
no_access,21954,1,195400,5,0,5,0,219322.0,ASH_COATED_OSMIUM:9995@16 | ASH_COATED_OSMIUM:9993@5 | ASH_COATED_OSMIUM:10011@-21 | ASH_COATED_OSMIUM:10013@-7 | INTARIAN_PEPPER_ROOT:13394@-8,
no_access,21955,1,195500,5,0,5,0,219943.0,ASH_COATED_OSMIUM:9997@18 | ASH_COATED_OSMIUM:9995@6 | ASH_COATED_OSMIUM:10011@-20 | ASH_COATED_OSMIUM:10013@-7 | INTARIAN_PEPPER_ROOT:13397@-8,
no_access,21956,1,195600,3,0,3,0,219367.0,ASH_COATED_OSMIUM:9998@2 | ASH_COATED_OSMIUM:10011@-2 | INTARIAN_PEPPER_ROOT:13395@-8,
no_access,21957,1,195700,5,0,5,0,219423.0,ASH_COATED_OSMIUM:9997@17 | ASH_COATED_OSMIUM:9995@6 | ASH_COATED_OSMIUM:10011@-20 | ASH_COATED_OSMIUM:10013@-6 | INTARIAN_PEPPER_ROOT:13395@-8,
