mode,step_index,day,timestamp,submitted_orders,fills,pending_orders_next_step,conversions,total_pnl,orders,stdout
no_access,25861,1,586100,6,0,6,0,259472.0,ASH_COATED_OSMIUM:9990@20 | ASH_COATED_OSMIUM:9988@7 | ASH_COATED_OSMIUM:10006@-14 | ASH_COATED_OSMIUM:10008@-5 | INTARIAN_PEPPER_ROOT:14158@-8 | INTARIAN_PEPPER_ROOT:14160@-4,
no_access,25862,1,586200,7,1,6,0,259294.0,ASH_COATED_OSMIUM:9997@6 | ASH_COATED_OSMIUM:9992@22 | ASH_COATED_OSMIUM:9990@8 | ASH_COATED_OSMIUM:10006@-16 | ASH_COATED_OSMIUM:10008@-5 | INTARIAN_PEPPER_ROOT:14158@-8 | INTARIAN_PEPPER_ROOT:14160@-4,
no_access,25863,1,586300,6,0,6,0,259484.0,ASH_COATED_OSMIUM:9992@23 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-20 | ASH_COATED_OSMIUM:10008@-6 | INTARIAN_PEPPER_ROOT:14159@-8 | INTARIAN_PEPPER_ROOT:14161@-4,
no_access,25864,1,586400,6,0,6,0,259250.0,ASH_COATED_OSMIUM:9993@23 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-23 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:14161@-6 | INTARIAN_PEPPER_ROOT:14163@-4,
no_access,25865,1,586500,2,0,2,0,258722.0,ASH_COATED_OSMIUM:10004@-2 | ASH_COATED_OSMIUM:9993@2,
no_access,25866,1,586600,3,0,3,0,259412.0,ASH_COATED_OSMIUM:10006@-2 | INTARIAN_PEPPER_ROOT:14159@-8 | INTARIAN_PEPPER_ROOT:14161@-4,
no_access,25867,1,586700,6,0,6,0,259370.0,ASH_COATED_OSMIUM:9993@20 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-20 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:14159@-8 | INTARIAN_PEPPER_ROOT:14161@-4,
no_access,25868,1,586800,6,0,6,0,259410.0,ASH_COATED_OSMIUM:9993@20 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-20 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:14160@-8 | INTARIAN_PEPPER_ROOT:14162@-4,
no_access,25869,1,586900,6,0,6,0,259250.0,ASH_COATED_OSMIUM:9993@23 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-23 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:14162@-6 | INTARIAN_PEPPER_ROOT:14164@-4,
no_access,25870,1,587000,6,0,6,0,259253.0,ASH_COATED_OSMIUM:9992@14 | ASH_COATED_OSMIUM:9990@5 | ASH_COATED_OSMIUM:10009@-18 | ASH_COATED_OSMIUM:10011@-6 | INTARIAN_PEPPER_ROOT:14162@-6 | INTARIAN_PEPPER_ROOT:14164@-4,
no_access,25871,1,587100,6,0,6,0,259410.0,ASH_COATED_OSMIUM:9993@18 | ASH_COATED_OSMIUM:9991@6 | ASH_COATED_OSMIUM:10007@-20 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:14160@-8 | INTARIAN_PEPPER_ROOT:14162@-4,
no_access,25872,1,587200,6,0,6,0,259410.0,ASH_COATED_OSMIUM:9993@20 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-20 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:14160@-8 | INTARIAN_PEPPER_ROOT:14162@-4,
no_access,25873,1,587300,6,0,6,0,259450.0,ASH_COATED_OSMIUM:9993@23 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-23 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:14161@-8 | INTARIAN_PEPPER_ROOT:14163@-4,
no_access,25874,1,587400,6,0,6,0,259450.0,ASH_COATED_OSMIUM:9993@20 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-20 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:14161@-8 | INTARIAN_PEPPER_ROOT:14163@-4,
no_access,25875,1,587500,6,0,6,0,259336.0,ASH_COATED_OSMIUM:9993@14 | ASH_COATED_OSMIUM:9991@5 | ASH_COATED_OSMIUM:10009@-18 | ASH_COATED_OSMIUM:10011@-6 | INTARIAN_PEPPER_ROOT:14163@-6 | INTARIAN_PEPPER_ROOT:14165@-4,
no_access,25876,1,587600,4,0,4,0,259402.0,ASH_COATED_OSMIUM:10004@-2 | ASH_COATED_OSMIUM:9993@2 | INTARIAN_PEPPER_ROOT:14161@-8 | INTARIAN_PEPPER_ROOT:14163@-4,
no_access,25877,1,587700,6,0,6,0,259450.0,ASH_COATED_OSMIUM:9993@18 | ASH_COATED_OSMIUM:9991@6 | ASH_COATED_OSMIUM:10007@-20 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:14161@-8 | INTARIAN_PEPPER_ROOT:14163@-4,
no_access,25878,1,587800,6,0,6,0,259490.0,ASH_COATED_OSMIUM:9993@20 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-20 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:14162@-8 | INTARIAN_PEPPER_ROOT:14164@-4,
no_access,25879,1,587900,6,0,6,0,259339.0,ASH_COATED_OSMIUM:9993@14 | ASH_COATED_OSMIUM:9991@5 | ASH_COATED_OSMIUM:10010@-18 | ASH_COATED_OSMIUM:10012@-6 | INTARIAN_PEPPER_ROOT:14164@-6 | INTARIAN_PEPPER_ROOT:14166@-4,
no_access,25880,1,588000,6,0,6,0,259330.0,ASH_COATED_OSMIUM:9993@18 | ASH_COATED_OSMIUM:9991@6 | ASH_COATED_OSMIUM:10007@-20 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:14164@-6 | INTARIAN_PEPPER_ROOT:14166@-4,
no_access,25881,1,588100,6,0,6,0,259490.0,ASH_COATED_OSMIUM:9993@20 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-20 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:14162@-8 | INTARIAN_PEPPER_ROOT:14164@-4,
no_access,25882,1,588200,6,0,6,0,259364.0,ASH_COATED_OSMIUM:9991@20 | ASH_COATED_OSMIUM:9989@7 | ASH_COATED_OSMIUM:10007@-14 | ASH_COATED_OSMIUM:10009@-5 | INTARIAN_PEPPER_ROOT:14164@-6 | INTARIAN_PEPPER_ROOT:14166@-4,
no_access,25883,1,588300,6,0,6,0,259410.0,ASH_COATED_OSMIUM:9993@20 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-20 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:14165@-6 | INTARIAN_PEPPER_ROOT:14167@-4,
no_access,25884,1,588400,6,0,6,0,260084.0,ASH_COATED_OSMIUM:9992@23 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-23 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:14165@-8 | INTARIAN_PEPPER_ROOT:14167@-4,
no_access,25885,1,588500,6,0,6,0,259404.0,ASH_COATED_OSMIUM:9992@23 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-23 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:14165@-6 | INTARIAN_PEPPER_ROOT:14167@-4,
no_access,25886,1,588600,3,0,3,0,259590.0,ASH_COATED_OSMIUM:10009@-2 | INTARIAN_PEPPER_ROOT:14163@-8 | INTARIAN_PEPPER_ROOT:14165@-4,
no_access,25887,1,588700,6,0,6,0,259650.0,ASH_COATED_OSMIUM:9993@20 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-20 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:14163@-8 | INTARIAN_PEPPER_ROOT:14165@-4,
no_access,25888,1,588800,6,0,6,0,259570.0,ASH_COATED_OSMIUM:9993@20 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-20 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:14164@-8 | INTARIAN_PEPPER_ROOT:14166@-4,
no_access,25889,1,588900,6,0,6,0,259410.0,ASH_COATED_OSMIUM:9993@23 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-23 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:14165@-6 | INTARIAN_PEPPER_ROOT:14167@-4,
no_access,25890,1,589000,7,1,6,0,259516.0,ASH_COATED_OSMIUM:9997@6 | ASH_COATED_OSMIUM:9992@22 | ASH_COATED_OSMIUM:9990@8 | ASH_COATED_OSMIUM:10009@-16 | ASH_COATED_OSMIUM:10011@-5 | INTARIAN_PEPPER_ROOT:14164@-8 | INTARIAN_PEPPER_ROOT:14166@-4,
no_access,25891,1,589100,6,0,6,0,259428.0,ASH_COATED_OSMIUM:9993@20 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-18 | ASH_COATED_OSMIUM:10009@-6 | INTARIAN_PEPPER_ROOT:14166@-6 | INTARIAN_PEPPER_ROOT:14168@-4,
no_access,25892,1,589200,6,0,6,0,259546.0,ASH_COATED_OSMIUM:9993@22 | ASH_COATED_OSMIUM:9991@8 | ASH_COATED_OSMIUM:10000@-16 | ASH_COATED_OSMIUM:10002@-5 | INTARIAN_PEPPER_ROOT:14164@-8 | INTARIAN_PEPPER_ROOT:14166@-4,
no_access,25893,1,589300,6,0,6,0,259706.0,ASH_COATED_OSMIUM:9993@22 | ASH_COATED_OSMIUM:9991@8 | ASH_COATED_OSMIUM:10007@-16 | ASH_COATED_OSMIUM:10009@-5 | INTARIAN_PEPPER_ROOT:14165@-8 | INTARIAN_PEPPER_ROOT:14167@-4,
no_access,25894,1,589400,6,0,6,0,259628.0,ASH_COATED_OSMIUM:9993@20 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-18 | ASH_COATED_OSMIUM:10009@-6 | INTARIAN_PEPPER_ROOT:14165@-8 | INTARIAN_PEPPER_ROOT:14167@-4,
no_access,25895,1,589500,4,0,4,0,259652.0,ASH_COATED_OSMIUM:10004@-2 | ASH_COATED_OSMIUM:9993@2 | INTARIAN_PEPPER_ROOT:14165@-8 | INTARIAN_PEPPER_ROOT:14167@-4,
no_access,25896,1,589600,6,0,6,0,259544.0,ASH_COATED_OSMIUM:9991@16 | ASH_COATED_OSMIUM:9989@5 | ASH_COATED_OSMIUM:10007@-19 | ASH_COATED_OSMIUM:10009@-6 | INTARIAN_PEPPER_ROOT:14167@-6 | INTARIAN_PEPPER_ROOT:14169@-4,
no_access,25897,1,589700,6,0,6,0,259634.0,ASH_COATED_OSMIUM:9991@16 | ASH_COATED_OSMIUM:9989@5 | ASH_COATED_OSMIUM:10010@-19 | ASH_COATED_OSMIUM:10012@-6 | INTARIAN_PEPPER_ROOT:14165@-8 | INTARIAN_PEPPER_ROOT:14167@-4,
no_access,25898,1,589800,6,0,6,0,259800.0,ASH_COATED_OSMIUM:9994@20 | ASH_COATED_OSMIUM:9992@7 | ASH_COATED_OSMIUM:10008@-20 | ASH_COATED_OSMIUM:10010@-7 | INTARIAN_PEPPER_ROOT:14165@-8 | INTARIAN_PEPPER_ROOT:14167@-4,
no_access,25899,1,589900,6,0,6,0,259680.0,ASH_COATED_OSMIUM:9994@23 | ASH_COATED_OSMIUM:9992@7 | ASH_COATED_OSMIUM:10008@-23 | ASH_COATED_OSMIUM:10010@-7 | INTARIAN_PEPPER_ROOT:14166@-8 | INTARIAN_PEPPER_ROOT:14168@-4,
no_access,25900,1,590000,4,0,4,0,260240.0,ASH_COATED_OSMIUM:9994@20 | ASH_COATED_OSMIUM:9992@7 | ASH_COATED_OSMIUM:10008@-20 | ASH_COATED_OSMIUM:10010@-7,
no_access,25901,1,590100,6,0,6,0,259698.0,ASH_COATED_OSMIUM:9994@14 | ASH_COATED_OSMIUM:9992@5 | ASH_COATED_OSMIUM:10011@-19 | ASH_COATED_OSMIUM:10013@-6 | INTARIAN_PEPPER_ROOT:14166@-8 | INTARIAN_PEPPER_ROOT:14168@-4,
no_access,25902,1,590200,6,0,6,0,259680.0,ASH_COATED_OSMIUM:9994@18 | ASH_COATED_OSMIUM:9992@6 | ASH_COATED_OSMIUM:10008@-21 | ASH_COATED_OSMIUM:10010@-7 | INTARIAN_PEPPER_ROOT:14166@-8 | INTARIAN_PEPPER_ROOT:14168@-4,
no_access,25903,1,590300,6,0,6,0,259780.0,ASH_COATED_OSMIUM:9991@26 | ASH_COATED_OSMIUM:9989@8 | ASH_COATED_OSMIUM:10001@-18 | ASH_COATED_OSMIUM:10003@-6 | INTARIAN_PEPPER_ROOT:14167@-8 | INTARIAN_PEPPER_ROOT:14169@-4,
no_access,25904,1,590400,6,0,6,0,259840.0,ASH_COATED_OSMIUM:9994@20 | ASH_COATED_OSMIUM:9992@7 | ASH_COATED_OSMIUM:10008@-18 | ASH_COATED_OSMIUM:10010@-6 | INTARIAN_PEPPER_ROOT:14167@-8 | INTARIAN_PEPPER_ROOT:14169@-4,
no_access,25905,1,590500,4,0,4,0,258868.0,ASH_COATED_OSMIUM:9993@20 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-20 | ASH_COATED_OSMIUM:10009@-7,
no_access,25906,1,590600,6,0,6,0,259708.0,ASH_COATED_OSMIUM:9993@20 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-20 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:14167@-8 | INTARIAN_PEPPER_ROOT:14169@-4,
no_access,25907,1,590700,6,0,6,0,259588.0,ASH_COATED_OSMIUM:9993@20 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-20 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:14169@-6 | INTARIAN_PEPPER_ROOT:14171@-4,
no_access,25908,1,590800,6,0,6,0,259874.0,ASH_COATED_OSMIUM:9992@14 | ASH_COATED_OSMIUM:9990@5 | ASH_COATED_OSMIUM:10009@-19 | ASH_COATED_OSMIUM:10011@-6 | INTARIAN_PEPPER_ROOT:14168@-8 | INTARIAN_PEPPER_ROOT:14170@-4,
no_access,25909,1,590900,4,0,4,0,259188.0,ASH_COATED_OSMIUM:9993@18 | ASH_COATED_OSMIUM:9991@6 | ASH_COATED_OSMIUM:10007@-21 | ASH_COATED_OSMIUM:10009@-7,
no_access,25910,1,591000,6,0,6,0,259748.0,ASH_COATED_OSMIUM:9993@20 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-20 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:14168@-8 | INTARIAN_PEPPER_ROOT:14170@-4,
no_access,25911,1,591100,6,0,6,0,259736.0,ASH_COATED_OSMIUM:9992@23 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-23 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:14168@-8 | INTARIAN_PEPPER_ROOT:14170@-4,
no_access,25912,1,591200,6,0,6,0,259736.0,ASH_COATED_OSMIUM:9992@23 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-23 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:14168@-8 | INTARIAN_PEPPER_ROOT:14170@-4,
no_access,25913,1,591300,6,0,6,0,259776.0,ASH_COATED_OSMIUM:9992@20 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-20 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:14169@-8 | INTARIAN_PEPPER_ROOT:14171@-4,
no_access,25914,1,591400,6,0,6,0,259788.0,ASH_COATED_OSMIUM:9992@20 | ASH_COATED_OSMIUM:9990@6 | ASH_COATED_OSMIUM:10008@-22 | ASH_COATED_OSMIUM:10010@-7 | INTARIAN_PEPPER_ROOT:14169@-8 | INTARIAN_PEPPER_ROOT:14171@-4,
no_access,25915,1,591500,6,0,6,0,259878.0,ASH_COATED_OSMIUM:9989@18 | ASH_COATED_OSMIUM:9987@6 | ASH_COATED_OSMIUM:10006@-14 | ASH_COATED_OSMIUM:10008@-5 | INTARIAN_PEPPER_ROOT:14169@-8 | INTARIAN_PEPPER_ROOT:14171@-4,
no_access,25916,1,591600,6,0,6,0,259776.0,ASH_COATED_OSMIUM:9992@20 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-18 | ASH_COATED_OSMIUM:10008@-6 | INTARIAN_PEPPER_ROOT:14169@-8 | INTARIAN_PEPPER_ROOT:14171@-4,
no_access,25917,1,591700,6,0,6,0,259650.0,ASH_COATED_OSMIUM:9990@18 | ASH_COATED_OSMIUM:9988@6 | ASH_COATED_OSMIUM:10007@-14 | ASH_COATED_OSMIUM:10009@-5 | INTARIAN_PEPPER_ROOT:14171@-6 | INTARIAN_PEPPER_ROOT:14173@-4,
no_access,25918,1,591800,6,0,6,0,259788.0,ASH_COATED_OSMIUM:9993@20 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-18 | ASH_COATED_OSMIUM:10009@-6 | INTARIAN_PEPPER_ROOT:14169@-8 | INTARIAN_PEPPER_ROOT:14171@-4,
no_access,25919,1,591900,6,0,6,0,259816.0,ASH_COATED_OSMIUM:9992@20 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-20 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:14170@-8 | INTARIAN_PEPPER_ROOT:14172@-4,
no_access,25920,1,592000,6,0,6,0,260256.0,ASH_COATED_OSMIUM:9992@20 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-20 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:14172@-8 | INTARIAN_PEPPER_ROOT:14174@-4,
no_access,25921,1,592100,6,0,6,0,259816.0,ASH_COATED_OSMIUM:9992@20 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-20 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:14170@-8 | INTARIAN_PEPPER_ROOT:14172@-4,
no_access,25922,1,592200,6,0,6,0,259684.0,ASH_COATED_OSMIUM:9990@20 | ASH_COATED_OSMIUM:9988@7 | ASH_COATED_OSMIUM:10006@-14 | ASH_COATED_OSMIUM:10008@-5 | INTARIAN_PEPPER_ROOT:14172@-6 | INTARIAN_PEPPER_ROOT:14174@-4,
no_access,25923,1,592300,6,0,6,0,259868.0,ASH_COATED_OSMIUM:9993@20 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-18 | ASH_COATED_OSMIUM:10009@-6 | INTARIAN_PEPPER_ROOT:14171@-8 | INTARIAN_PEPPER_ROOT:14173@-4,
no_access,25924,1,592400,6,0,6,0,259880.0,ASH_COATED_OSMIUM:9993@14 | ASH_COATED_OSMIUM:9991@5 | ASH_COATED_OSMIUM:10009@-21 | ASH_COATED_OSMIUM:10011@-7 | INTARIAN_PEPPER_ROOT:14171@-8 | INTARIAN_PEPPER_ROOT:14173@-4,
no_access,25925,1,592500,4,0,4,0,260480.0,ASH_COATED_OSMIUM:9993@14 | ASH_COATED_OSMIUM:9991@5 | ASH_COATED_OSMIUM:10009@-21 | ASH_COATED_OSMIUM:10011@-7,
no_access,25926,1,592600,6,0,6,0,259868.0,ASH_COATED_OSMIUM:9993@18 | ASH_COATED_OSMIUM:9991@6 | ASH_COATED_OSMIUM:10007@-21 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:14171@-8 | INTARIAN_PEPPER_ROOT:14173@-4,
no_access,25927,1,592700,6,0,6,0,260024.0,ASH_COATED_OSMIUM:9991@16 | ASH_COATED_OSMIUM:9989@5 | ASH_COATED_OSMIUM:10007@-23 | ASH_COATED_OSMIUM:10009@-8 | INTARIAN_PEPPER_ROOT:14171@-8 | INTARIAN_PEPPER_ROOT:14173@-4,
no_access,25928,1,592800,6,0,6,0,259908.0,ASH_COATED_OSMIUM:9993@18 | ASH_COATED_OSMIUM:9991@6 | ASH_COATED_OSMIUM:10007@-21 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:14171@-8 | INTARIAN_PEPPER_ROOT:14173@-4,
no_access,25929,1,592900,4,0,4,0,259348.0,ASH_COATED_OSMIUM:9993@20 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-20 | ASH_COATED_OSMIUM:10009@-7,
no_access,25930,1,593000,7,1,6,0,259944.0,ASH_COATED_OSMIUM:10002@-8 | ASH_COATED_OSMIUM:10002@23 | ASH_COATED_OSMIUM:10000@7 | ASH_COATED_OSMIUM:10007@-25 | ASH_COATED_OSMIUM:10009@-8 | INTARIAN_PEPPER_ROOT:14172@-8 | INTARIAN_PEPPER_ROOT:14174@-4,
no_access,25931,1,593100,4,0,4,0,260452.0,ASH_COATED_OSMIUM:9993@22 | ASH_COATED_OSMIUM:9991@8 | ASH_COATED_OSMIUM:10007@-16 | ASH_COATED_OSMIUM:10009@-5,
no_access,25932,1,593200,6,0,6,0,259904.0,ASH_COATED_OSMIUM:9990@18 | ASH_COATED_OSMIUM:9988@6 | ASH_COATED_OSMIUM:10007@-14 | ASH_COATED_OSMIUM:10009@-5 | INTARIAN_PEPPER_ROOT:14172@-8 | INTARIAN_PEPPER_ROOT:14174@-4,
no_access,25933,1,593300,6,0,6,0,260060.0,ASH_COATED_OSMIUM:9990@18 | ASH_COATED_OSMIUM:9988@6 | ASH_COATED_OSMIUM:10001@-11 | ASH_COATED_OSMIUM:10003@-4 | INTARIAN_PEPPER_ROOT:14172@-8 | INTARIAN_PEPPER_ROOT:14174@-4,
no_access,25934,1,593400,6,0,6,0,259948.0,ASH_COATED_OSMIUM:9992@20 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-18 | ASH_COATED_OSMIUM:10008@-6 | INTARIAN_PEPPER_ROOT:14173@-8 | INTARIAN_PEPPER_ROOT:14175@-4,
no_access,25935,1,593500,6,0,6,0,259948.0,ASH_COATED_OSMIUM:9992@20 | ASH_COATED_OSMIUM:9990@7 | ASH_COATED_OSMIUM:10006@-18 | ASH_COATED_OSMIUM:10008@-6 | INTARIAN_PEPPER_ROOT:14173@-8 | INTARIAN_PEPPER_ROOT:14175@-4,
no_access,25936,1,593600,6,0,6,0,259940.0,ASH_COATED_OSMIUM:9990@18 | ASH_COATED_OSMIUM:9988@6 | ASH_COATED_OSMIUM:10006@-14 | ASH_COATED_OSMIUM:10008@-5 | INTARIAN_PEPPER_ROOT:14173@-8 | INTARIAN_PEPPER_ROOT:14175@-4,
no_access,25937,1,593700,6,0,6,0,259960.0,ASH_COATED_OSMIUM:9992@14 | ASH_COATED_OSMIUM:9990@5 | ASH_COATED_OSMIUM:10009@-17 | ASH_COATED_OSMIUM:10011@-5 | INTARIAN_PEPPER_ROOT:14173@-8 | INTARIAN_PEPPER_ROOT:14175@-4,
no_access,25938,1,593800,6,0,6,0,259988.0,ASH_COATED_OSMIUM:9992@18 | ASH_COATED_OSMIUM:9990@6 | ASH_COATED_OSMIUM:10006@-21 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:14173@-8 | INTARIAN_PEPPER_ROOT:14175@-4,
no_access,25939,1,593900,3,0,3,0,260044.0,ASH_COATED_OSMIUM:10005@-2 | INTARIAN_PEPPER_ROOT:14174@-8 | INTARIAN_PEPPER_ROOT:14176@-4,
no_access,25940,1,594000,6,0,6,0,260004.0,ASH_COATED_OSMIUM:9991@16 | ASH_COATED_OSMIUM:9989@5 | ASH_COATED_OSMIUM:10005@-23 | ASH_COATED_OSMIUM:10007@-8 | INTARIAN_PEPPER_ROOT:14174@-8 | INTARIAN_PEPPER_ROOT:14176@-4,
no_access,25941,1,594100,6,0,6,0,259988.0,ASH_COATED_OSMIUM:9992@20 | ASH_COATED_OSMIUM:9990@6 | ASH_COATED_OSMIUM:10006@-24 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:14174@-8 | INTARIAN_PEPPER_ROOT:14176@-4,
no_access,25942,1,594200,6,0,6,0,259996.0,ASH_COATED_OSMIUM:9992@14 | ASH_COATED_OSMIUM:9990@5 | ASH_COATED_OSMIUM:10008@-21 | ASH_COATED_OSMIUM:10010@-7 | INTARIAN_PEPPER_ROOT:14174@-8 | INTARIAN_PEPPER_ROOT:14176@-4,
no_access,25943,1,594300,6,0,6,0,260056.0,ASH_COATED_OSMIUM:9997@18 | ASH_COATED_OSMIUM:9995@6 | ASH_COATED_OSMIUM:10008@-26 | ASH_COATED_OSMIUM:10010@-8 | INTARIAN_PEPPER_ROOT:14174@-8 | INTARIAN_PEPPER_ROOT:14176@-4,
no_access,25944,1,594400,6,0,6,0,260028.0,ASH_COATED_OSMIUM:9992@18 | ASH_COATED_OSMIUM:9990@6 | ASH_COATED_OSMIUM:10006@-21 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:14175@-8 | INTARIAN_PEPPER_ROOT:14177@-4,
no_access,25945,1,594500,6,0,6,0,259908.0,ASH_COATED_OSMIUM:9992@20 | ASH_COATED_OSMIUM:9990@6 | ASH_COATED_OSMIUM:10006@-24 | ASH_COATED_OSMIUM:10008@-7 | INTARIAN_PEPPER_ROOT:14177@-6 | INTARIAN_PEPPER_ROOT:14179@-4,
no_access,25946,1,594600,6,0,6,0,260116.0,ASH_COATED_OSMIUM:9990@25 | ASH_COATED_OSMIUM:9988@8 | ASH_COATED_OSMIUM:10001@-18 | ASH_COATED_OSMIUM:10003@-6 | INTARIAN_PEPPER_ROOT:14175@-8 | INTARIAN_PEPPER_ROOT:14177@-4,
no_access,25947,1,594700,6,0,6,0,260036.0,ASH_COATED_OSMIUM:9993@20 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-18 | ASH_COATED_OSMIUM:10009@-6 | INTARIAN_PEPPER_ROOT:14175@-8 | INTARIAN_PEPPER_ROOT:14177@-4,
no_access,25948,1,594800,6,0,6,0,260204.0,ASH_COATED_OSMIUM:9994@20 | ASH_COATED_OSMIUM:9992@7 | ASH_COATED_OSMIUM:10008@-20 | ASH_COATED_OSMIUM:10010@-7 | INTARIAN_PEPPER_ROOT:14175@-8 | INTARIAN_PEPPER_ROOT:14177@-4,
no_access,25949,1,594900,6,0,6,0,259916.0,ASH_COATED_OSMIUM:9993@20 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-20 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:14177@-6 | INTARIAN_PEPPER_ROOT:14179@-4,
no_access,25950,1,595000,6,0,6,0,260090.0,ASH_COATED_OSMIUM:9993@20 | ASH_COATED_OSMIUM:9991@7 | ASH_COATED_OSMIUM:10007@-20 | ASH_COATED_OSMIUM:10009@-7 | INTARIAN_PEPPER_ROOT:14176@-8 | INTARIAN_PEPPER_ROOT:14178@-4,
